DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
19/12/2013;-0.001540;51.880000;51.880000;17.570255;51.730000;20156200.000000
20/12/2013;0.006361;52.210000;52.210000;17.682019;52.030000;27878600.000000
23/12/2013;0.003831;52.410000;52.410000;17.749759;52.490000;13633800.000000
24/12/2013;0.000382;52.430000;52.430000;17.756539;52.360000;5302600.000000
26/12/2013;-0.001526;52.350000;52.350000;17.729443;52.620000;8885400.000000
27/12/2013;-0.001719;52.260000;52.260000;17.698966;52.360000;11816800.000000
30/12/2013;-0.006506;51.920000;51.920000;17.583817;52.250000;11511800.000000
31/12/2013;0.003660;52.110000;52.110000;17.648173;51.960000;10714200.000000
02/01/2014;0.003070;52.270000;52.270000;17.702353;52.030000;16489800.000000
03/01/2014;0.021619;53.400000;53.400000;18.085060;52.390000;26900600.000000
06/01/2014;0.007678;53.810000;53.810000;18.223918;53.620000;28524000.000000
07/01/2014;0.006876;54.180000;54.180000;18.349225;54.590000;28855200.000000
08/01/2014;0.011628;54.810000;54.810000;18.562590;54.290000;26002300.000000
09/01/2014;0.007115;55.200000;55.200000;18.694663;55.000000;21812000.000000
10/01/2014;-0.008696;54.720000;54.720000;18.532094;55.030000;22496900.000000
13/01/2014;-0.018275;53.720000;53.720000;18.193420;54.460000;21116600.000000
14/01/2014;0.004281;53.950000;53.950000;18.271306;54.130000;17790800.000000
15/01/2014;0.019277;54.990000;54.990000;18.623522;54.520000;33721200.000000
16/01/2014;-0.043463;52.600000;52.600000;17.814088;53.560000;62976000.000000
17/01/2014;-0.006274;52.270000;52.270000;17.702322;52.650000;33944500.000000
21/01/2014;-0.008035;51.850000;51.850000;17.560084;52.500000;27577100.000000
22/01/2014;0.000964;51.900000;51.900000;17.577012;52.010000;20851700.000000
23/01/2014;-0.022736;50.720000;50.720000;17.177381;51.650000;34854100.000000
24/01/2014;-0.027405;49.330000;49.330000;16.706635;50.050000;59204800.000000
27/01/2014;-0.010541;48.810000;48.810000;16.530530;49.100000;39704000.000000
28/01/2014;0.016185;49.600000;49.600000;16.798077;49.290000;24815500.000000
29/01/2014;-0.030645;48.080000;48.080000;16.283300;48.920000;54085400.000000
30/01/2014;0.004784;48.300000;48.300000;16.361199;48.460000;39952100.000000
31/01/2014;-0.018012;47.430000;47.430000;16.066501;47.510000;33437600.000000
03/02/2014;-0.022981;46.340000;46.340000;15.697277;47.840000;42995200.000000
04/02/2014;0.009495;46.780000;46.780000;15.846323;47.000000;31320200.000000
05/02/2014;0.005986;47.060000;47.060000;15.941179;46.760000;32540200.000000
06/02/2014;0.025287;48.250000;48.250000;16.344283;47.400000;33920900.000000
07/02/2014;0.022591;49.340000;49.340000;16.713517;49.090000;37935600.000000
10/02/2014;-0.000405;49.320000;49.320000;16.706748;49.550000;19640100.000000
11/02/2014;0.006894;49.660000;49.660000;16.821924;49.240000;22992600.000000
12/02/2014;0.006041;49.960000;49.960000;16.923546;49.780000;23627900.000000
13/02/2014;-0.002002;49.860000;49.860000;16.889665;49.070000;20656700.000000
14/02/2014;-0.006819;49.520000;49.520000;16.774494;49.570000;18867100.000000
18/02/2014;-0.002827;49.380000;49.380000;16.727073;49.540000;16223200.000000
19/02/2014;-0.024099;48.190000;48.190000;16.323967;49.010000;30305900.000000
20/02/2014;-0.001245;48.130000;48.130000;16.303644;48.480000;25242400.000000
21/02/2014;0.002701;48.260000;48.260000;16.347680;48.220000;26883400.000000
24/02/2014;0.014919;48.980000;48.980000;16.591571;48.330000;23880500.000000
25/02/2014;-0.011842;48.400000;48.400000;16.395093;48.940000;20509600.000000
26/02/2014;-0.001653;48.320000;48.320000;16.367992;48.430000;28825500.000000
27/02/2014;0.007657;48.690000;48.690000;16.493322;48.090000;18602500.000000
28/02/2014;-0.001232;48.630000;48.630000;16.473002;48.270000;31735400.000000
03/03/2014;-0.020975;47.610000;47.610000;16.127481;47.800000;28753674.000000
04/03/2014;0.025625;48.830000;48.830000;16.540748;48.330000;23956058.000000
05/03/2014;0.012083;49.420000;49.420000;16.740609;49.040000;23628360.000000
06/03/2014;0.005868;49.710000;49.710000;16.838843;49.900000;26975414.000000
07/03/2014;-0.001811;49.620000;49.620000;16.808348;50.210000;25784426.000000
10/03/2014;-0.001008;49.570000;49.570000;16.791405;49.160000;15398387.000000
11/03/2014;-0.022998;48.430000;48.430000;16.405237;49.780000;33264192.000000
12/03/2014;-0.009292;47.980000;47.980000;16.252799;48.120000;25861551.000000
13/03/2014;-0.013547;47.330000;47.330000;16.032623;48.170000;38925373.000000
14/03/2014;-0.009508;46.880000;46.880000;15.880184;47.370000;26135925.000000
17/03/2014;0.018131;47.730000;47.730000;16.168108;47.470000;18929683.000000
18/03/2014;0.008590;48.140000;48.140000;16.306992;47.750000;19517186.000000
19/03/2014;0.016618;48.940000;48.940000;16.577982;48.220000;30308826.000000
20/03/2014;0.026155;50.220000;50.220000;17.011579;49.290000;33885644.000000
21/03/2014;-0.002788;50.080000;50.080000;16.964150;51.000000;38406929.000000
24/03/2014;-0.000599;50.050000;50.050000;16.953989;50.200000;21170311.000000
25/03/2014;0.004995;50.300000;50.300000;17.038674;50.210000;17486616.000000
26/03/2014;-0.002783;50.160000;50.160000;16.991255;50.530000;36784712.000000
27/03/2014;-0.054027;47.450000;47.450000;16.073269;47.430000;112601033.000000
28/03/2014;-0.004215;47.250000;47.250000;16.005520;47.720000;39796005.000000
31/03/2014;0.007407;47.600000;47.600000;16.124073;47.530000;25651026.000000
01/04/2014;0.004202;47.800000;47.800000;16.191826;47.720000;26813780.000000
02/04/2014;0.009205;48.240000;48.240000;16.340872;48.150000;22354287.000000
03/04/2014;-0.011609;47.680000;47.680000;16.151171;47.940000;29237080.000000
04/04/2014;-0.011955;47.110000;47.110000;15.958084;47.730000;33010005.000000
07/04/2014;-0.011887;46.550000;46.550000;15.768390;47.120000;30154162.000000
08/04/2014;0.001074;46.600000;46.600000;15.785325;46.530000;26880730.000000
09/04/2014;0.012017;47.160000;47.160000;15.975017;46.780000;22380106.000000
10/04/2014;-0.019720;46.230000;46.230000;15.659990;47.240000;27169989.000000
11/04/2014;-0.011897;45.680000;45.680000;15.473683;45.700000;31063168.000000
14/04/2014;0.043564;47.670000;47.670000;16.147779;47.400000;51970279.000000
15/04/2014;0.013426;48.310000;48.310000;16.364579;47.960000;36511591.000000
16/04/2014;-0.002691;48.180000;48.180000;16.320542;48.560000;24658051.000000
17/04/2014;0.000830;48.220000;48.220000;16.334088;48.190000;21361800.000000
21/04/2014;-0.007881;47.840000;47.840000;16.205359;48.180000;17048870.000000
22/04/2014;0.003763;48.020000;48.020000;16.266340;47.900000;18587072.000000
23/04/2014;0.007913;48.400000;48.400000;16.395055;48.000000;13500809.000000
24/04/2014;-0.001446;48.330000;48.330000;16.371348;48.450000;14699644.000000
25/04/2014;-0.012001;47.750000;47.750000;16.174875;48.120000;18120477.000000
28/04/2014;-0.009424;47.300000;47.300000;16.022443;47.640000;25780296.000000
29/04/2014;0.018182;48.160000;48.160000;16.313763;47.600000;16943495.000000
30/04/2014;-0.005191;47.910000;47.910000;16.229079;48.130000;17079734.000000
01/05/2014;-0.002922;47.760000;47.760000;16.181657;47.810000;10940267.000000
02/05/2014;-0.000628;47.730000;47.730000;16.171495;47.830000;15362235.000000
05/05/2014;-0.011523;47.180000;47.180000;15.985151;47.200000;16854666.000000
06/05/2014;-0.017380;46.360000;46.360000;15.707329;47.010000;21786727.000000
07/05/2014;0.007334;46.700000;46.700000;15.822527;46.540000;17502520.000000
08/05/2014;0.009422;47.140000;47.140000;15.971607;46.700000;16067736.000000
09/05/2014;-0.003182;46.990000;46.990000;15.920785;47.040000;15185788.000000
12/05/2014;0.005959;47.270000;47.270000;16.015657;47.220000;13308290.000000
13/05/2014;0.003173;47.420000;47.420000;16.066475;47.350000;12615169.000000
14/05/2014;-0.006326;47.120000;47.120000;15.964838;47.500000;12406415.000000
15/05/2014;-0.012733;46.520000;46.520000;15.761558;46.850000;21179067.000000
16/05/2014;-0.001720;46.440000;46.440000;15.734448;46.440000;17188597.000000
19/05/2014;0.007106;46.770000;46.770000;15.846257;46.100000;13631001.000000
20/05/2014;-0.004704;46.550000;46.550000;15.771716;46.620000;11792403.000000
21/05/2014;0.006445;46.850000;46.850000;15.873365;46.830000;12823793.000000
22/05/2014;0.006190;47.140000;47.140000;15.971621;46.780000;12713467.000000
23/05/2014;0.003182;47.290000;47.290000;16.022443;47.230000;9572844.000000
27/05/2014;0.005921;47.570000;47.570000;16.117311;47.620000;24507605.000000
28/05/2014;-0.005255;47.320000;47.320000;16.032615;47.480000;14179968.000000
29/05/2014;-0.000845;47.280000;47.280000;16.019067;47.350000;15554537.000000
30/05/2014;0.006134;47.570000;47.570000;16.117328;47.190000;11540295.000000
02/06/2014;0.003994;47.760000;47.760000;16.181701;47.600000;11890290.000000
03/06/2014;0.009003;48.190000;48.190000;16.327385;47.510000;16107418.000000
04/06/2014;-0.006433;47.880000;47.880000;16.222351;48.040000;13077819.000000
05/06/2014;0.015664;48.630000;48.630000;16.476458;48.010000;17054195.000000
06/06/2014;0.006169;48.930000;48.930000;16.578101;48.700000;19151076.000000
09/06/2014;0.013284;49.580000;49.580000;16.798324;48.990000;14237461.000000
10/06/2014;-0.005042;49.330000;49.330000;16.713627;49.490000;12771225.000000
11/06/2014;-0.010541;48.810000;48.810000;16.537449;49.030000;13944243.000000
12/06/2014;-0.011063;48.270000;48.270000;16.354495;48.620000;15672968.000000
13/06/2014;-0.014087;47.590000;47.590000;16.124109;48.140000;34838669.000000
16/06/2014;0.001051;47.640000;47.640000;16.141056;47.470000;12791370.000000
17/06/2014;0.003149;47.790000;47.790000;16.191884;47.480000;13951109.000000
18/06/2014;0.002929;47.930000;47.930000;16.239310;47.770000;14472986.000000
19/06/2014;-0.007720;47.560000;47.560000;16.113943;47.950000;15756633.000000
20/06/2014;-0.004626;47.340000;47.340000;16.039399;47.770000;18833091.000000
23/06/2014;0.015209;48.060000;48.060000;16.283343;47.130000;18434132.000000
24/06/2014;-0.005202;47.810000;47.810000;16.198637;47.850000;16920684.000000
25/06/2014;0.000209;47.820000;47.820000;16.202022;47.670000;12706655.000000
26/06/2014;-0.012338;47.230000;47.230000;16.002122;47.710000;18878483.000000
27/06/2014;-0.001906;47.140000;47.140000;15.971622;47.220000;19164205.000000
30/06/2014;-0.000849;47.100000;47.100000;15.958062;47.160000;12297917.000000
01/07/2014;0.007643;47.460000;47.460000;16.080029;47.420000;16703029.000000
02/07/2014;0.011589;48.010000;48.010000;16.266381;47.540000;16779082.000000
03/07/2014;0.004791;48.240000;48.240000;16.344313;48.380000;13643117.000000
07/07/2014;-0.005390;47.980000;47.980000;16.256217;48.050000;12052820.000000
08/07/2014;-0.011672;47.420000;47.420000;16.066474;47.700000;13808777.000000
09/07/2014;-0.000843;47.380000;47.380000;16.052930;47.470000;14196244.000000
10/07/2014;-0.010131;46.900000;46.900000;15.890298;46.710000;18671999.000000
11/07/2014;0.002132;47.000000;47.000000;15.924176;46.820000;15205668.000000
14/07/2014;0.030213;48.420000;48.420000;16.405293;48.670000;36157806.000000
15/07/2014;0.017968;49.290000;49.290000;16.700064;48.820000;34425773.000000
16/07/2014;0.010753;49.820000;49.820000;16.879640;49.490000;23598280.000000
17/07/2014;-0.012846;49.180000;49.180000;16.662804;49.500000;23847648.000000
18/07/2014;0.007727;49.560000;49.560000;16.791557;49.490000;15455815.000000
21/07/2014;-0.004237;49.350000;49.350000;16.720411;49.160000;10921547.000000
22/07/2014;0.005066;49.600000;49.600000;16.805117;49.600000;13125779.000000
23/07/2014;0.011694;50.180000;50.180000;17.001636;49.610000;20100337.000000
24/07/2014;-0.001794;50.090000;50.090000;16.971135;50.220000;13282578.000000
25/07/2014;-0.001198;50.030000;50.030000;16.950804;49.990000;10090369.000000
28/07/2014;-0.006596;49.700000;49.700000;16.838996;49.950000;12071593.000000
29/07/2014;-0.005634;49.420000;49.420000;16.744125;49.730000;13169454.000000
30/07/2014;0.011736;50.000000;50.000000;16.940634;49.670000;15327634.000000
31/07/2014;-0.021600;48.910000;48.910000;16.574717;49.560000;23550926.000000
01/08/2014;-0.016561;48.100000;48.100000;16.300223;48.590000;21826368.000000
04/08/2014;0.004990;48.340000;48.340000;16.381561;48.450000;14277723.000000
05/08/2014;-0.009309;47.890000;47.890000;16.229065;48.260000;15915259.000000
06/08/2014;0.005220;48.140000;48.140000;16.313781;47.750000;13038932.000000
07/08/2014;-0.001662;48.060000;48.060000;16.286667;48.500000;12376985.000000
08/08/2014;0.008115;48.450000;48.450000;16.418833;48.060000;12001531.000000
11/08/2014;-0.001238;48.390000;48.390000;16.398507;48.550000;9131364.000000
12/08/2014;0.001033;48.440000;48.440000;16.415447;48.210000;9245079.000000
13/08/2014;0.006400;48.750000;48.750000;16.520505;48.620000;8602616.000000
14/08/2014;0.007795;49.130000;49.130000;16.649283;48.830000;9693103.000000
15/08/2014;-0.008345;48.720000;48.720000;16.510344;49.290000;16216279.000000
18/08/2014;0.016215;49.510000;49.510000;16.778060;49.050000;13204359.000000
19/08/2014;0.003838;49.700000;49.700000;16.842454;49.530000;13076781.000000
20/08/2014;0.002012;49.800000;49.800000;16.876341;49.630000;9040262.000000
21/08/2014;0.025502;51.070000;51.070000;17.306721;49.970000;24162422.000000
22/08/2014;-0.002741;50.930000;50.930000;17.259284;50.940000;20003962.000000
25/08/2014;0.013744;51.630000;51.630000;17.496495;51.280000;17511450.000000
26/08/2014;0.009684;52.130000;52.130000;17.665931;51.520000;18390606.000000
27/08/2014;-0.005179;51.860000;51.860000;17.574439;52.120000;13402767.000000
28/08/2014;-0.009063;51.390000;51.390000;17.415162;51.520000;10259774.000000
29/08/2014;0.005059;51.650000;51.650000;17.503266;51.530000;8982315.000000
02/09/2014;0.006002;51.960000;51.960000;17.608320;51.780000;11454605.000000
03/09/2014;0.005196;52.230000;52.230000;17.699813;52.240000;15118118.000000
04/09/2014;0.004595;52.470000;52.470000;17.781144;52.250000;15695769.000000
05/09/2014;-0.003240;52.300000;52.300000;17.723533;52.310000;17488894.000000
08/09/2014;-0.004780;52.050000;52.050000;17.638814;52.155000;13562535.000000
09/09/2014;-0.015178;51.260000;51.260000;17.371092;51.640000;14586166.000000
10/09/2014;0.011120;51.830000;51.830000;17.564259;51.240000;13014287.000000
11/09/2014;0.007717;52.230000;52.230000;17.699802;51.610000;14084267.000000
12/09/2014;0.002872;52.380000;52.380000;17.750636;52.200000;18335563.000000
15/09/2014;-0.001336;52.310000;52.310000;17.726921;52.370000;12808745.000000
16/09/2014;0.000956;52.360000;52.360000;17.743868;52.120000;13221509.000000
17/09/2014;0.000573;52.390000;52.390000;17.754035;52.320000;20380500.000000
18/09/2014;0.024241;53.660000;53.660000;18.184411;52.700000;27309035.000000
19/09/2014;-0.003354;53.480000;53.480000;18.123420;53.980000;22154768.000000
22/09/2014;-0.008227;53.040000;53.040000;17.974319;53.440000;16657044.000000
23/09/2014;-0.003771;52.840000;52.840000;17.906538;52.745000;14586137.000000
24/09/2014;0.007948;53.260000;53.260000;18.048859;52.900000;15611620.000000
25/09/2014;-0.024409;51.960000;51.960000;17.608305;53.230000;19267206.000000
26/09/2014;0.010200;52.490000;52.490000;17.787909;51.990000;10481508.000000
29/09/2014;-0.008383;52.050000;52.050000;17.638793;51.750000;13010419.000000
30/09/2014;-0.004419;51.820000;51.820000;17.560847;52.080000;21787720.000000
01/10/2014;-0.013894;51.100000;51.100000;17.316857;51.680000;20762064.000000
02/10/2014;0.002935;51.250000;51.250000;17.367682;50.940000;18394352.000000
03/10/2014;0.020878;52.320000;52.320000;17.730284;51.710000;17717817.000000
06/10/2014;-0.000765;52.280000;52.280000;17.716721;52.570000;12675509.000000
07/10/2014;-0.019319;51.270000;51.270000;17.374451;51.990000;16840064.000000
08/10/2014;0.024771;52.540000;52.540000;17.804834;51.210000;23361418.000000
09/10/2014;-0.026646;51.140000;51.140000;17.330406;52.480000;22426913.000000
10/10/2014;-0.020141;50.110000;50.110000;16.981355;50.930000;27770782.000000
13/10/2014;-0.004191;49.900000;49.900000;16.910186;50.140000;26025938.000000
14/10/2014;0.031463;51.470000;51.470000;17.442231;51.150000;41371905.000000
15/10/2014;-0.034778;49.680000;49.680000;16.835625;50.900000;55398298.000000
16/10/2014;0.001409;49.750000;49.750000;16.859346;48.980000;28300631.000000
17/10/2014;0.006432;50.070000;50.070000;16.967786;50.490000;21977898.000000
20/10/2014;0.009187;50.530000;50.530000;17.123669;50.030000;13796840.000000
21/10/2014;0.014645;51.270000;51.270000;17.374445;51.040000;17801537.000000
22/10/2014;-0.011118;50.700000;50.700000;17.181276;51.270000;16665456.000000
23/10/2014;0.014004;51.410000;51.410000;17.421882;51.250000;15169077.000000
24/10/2014;0.007586;51.800000;51.800000;17.554045;51.440000;13286272.000000
27/10/2014;-0.004054;51.590000;51.590000;17.482881;51.480000;12134906.000000
28/10/2014;0.016476;52.440000;52.440000;17.770929;51.640000;16537970.000000
29/10/2014;0.004005;52.650000;52.650000;17.842101;52.480000;16326730.000000
30/10/2014;0.009687;53.150000;53.150000;18.014938;52.620000;21027862.000000
31/10/2014;0.007150;53.530000;53.530000;18.143744;53.400000;27642752.000000
03/11/2014;-0.001121;53.470000;53.470000;18.123405;53.420000;12123477.000000
04/11/2014;-0.005237;53.190000;53.190000;18.028493;53.280000;13618005.000000
05/11/2014;0.015605;54.020000;54.020000;18.309828;53.590000;18546189.000000
06/11/2014;-0.000555;53.990000;53.990000;18.299666;53.970000;13621277.000000
07/11/2014;-0.004445;53.750000;53.750000;18.218324;53.860000;13479162.000000
10/11/2014;0.002605;53.890000;53.890000;18.265782;53.570000;11235530.000000
11/11/2014;-0.001484;53.810000;53.810000;18.238676;53.900000;9526570.000000
12/11/2014;-0.007248;53.420000;53.420000;18.106482;53.340000;10271824.000000
13/11/2014;0.000374;53.440000;53.440000;18.113254;53.480000;12668376.000000
14/11/2014;-0.001123;53.380000;53.380000;18.092913;53.310000;11345455.000000
17/11/2014;0.003559;53.570000;53.570000;18.157305;53.060000;10191856.000000
18/11/2014;0.004480;53.810000;53.810000;18.238650;53.560000;12910597.000000
19/11/2014;-0.002788;53.660000;53.660000;18.187801;53.830000;8664949.000000
20/11/2014;-0.002609;53.520000;53.520000;18.140349;53.250000;9721934.000000
21/11/2014;0.002616;53.660000;53.660000;18.187804;54.070000;15142165.000000
24/11/2014;0.013791;54.400000;54.400000;18.438632;53.940000;13733893.000000
25/11/2014;-0.001287;54.330000;54.330000;18.414901;54.400000;13212133.000000
